index,acc_x,acc_y
4965,0.14993374,0.121698886
4966,0.385485142,1.33582461
4967,1.56893075,0.666591585
4968,-0.310415387,-0.771355569
4969,-1.08694673,-0.85344398
4970,0.828252256,-1.0836097
4971,-0.0404500104,0.785062134
4972,1.30319047,-0.114382394
4973,-1.81428123,-1.38253593
4974,1.1650511,-0.939988077
4975,0.941558242,-0.038449198
4976,0.0810982585,-1.75569201
4977,-0.0527977049,-0.183124378
4978,-0.439119041,-0.619241953
4979,0.794121504,-3.50456858
4980,1.44176698,-1.49804878
4981,0.3837457,2.38676119
4982,0.0447457843,2.16832614
4983,-0.641960979,0.108284086
4984,0.863193393,-0.16543375
4985,0.496668994,3.18389249
4986,0.772285402,0.660404325
4987,-0.0235258155,-1.37144542
4988,0.632427812,-0.430483997
4989,1.25370026,-0.546240926
4990,0.478039652,-2.68395042
4991,-2.75934982,-0.829782665
4992,-1.46064985,-0.764724255
4993,-1.19714904,-0.752894461
4994,-0.308569789,0.5779742
4995,0.815652072,-1.69239461
4996,-0.888809443,-2.08257961
4997,-1.46829581,0.886902094
4998,2.58429861,-1.1464572
4999,-2.32022977,2.07841969
5000,0.142318383,0.157954872
5001,-0.75128305,1.27068734
5002,0.385006398,-0.275392205
5003,-0.821904123,0.56048429
5004,0.489121288,0.062991187
5005,3.57040405,2.01668787
5006,0.0431354903,-0.152005538
5007,0.0127881421,-1.08444607
5008,2.51450372,0.0220991466
5009,-2.77047634,-1.58256626
5010,0.013585262,0.774041176
5011,0.143351033,0.0130987233
5012,-0.248756662,-0.232026577
5013,-1.69094062,-1.10428047
5014,0.286908567,-0.0816302598
5015,-0.858665586,1.10448396
5016,-0.0190509204,2.25016069
5017,-1.01950955,-0.371243119
5018,-0.233298168,-0.103610888
5019,1.82944977,0.33767873
5020,-1.0238533,0.573852837
5021,0.099610582,1.19468832
5022,-1.16533208,-0.0152793499
5023,-0.576464415,0.0796878636
5024,1.02919483,0.0301237144
5025,1.50896871,-5.15059423
5026,1.32874119,-0.196054608
5027,0.424340576,0.399959803
5028,-1.81532729,0.52151227
5029,0.687197626,-1.76093829
5030,-1.04631412,-0.123473041
5031,1.20170009,-0.0869713947
5032,-0.0937587768,0.0508913286
5033,-0.496048778,1.89471579
5034,0.348136365,-0.156407818
5035,0.0579201356,1.12269878
5036,-0.786631584,-0.828307509
5037,-1.4477247,-1.72278118
5038,-0.695352674,-1.17519689
5039,-0.348783225,0.714284301
5040,-1.3226583,-0.155802876
5041,-2.15290713,-0.800991058
5042,0.0583588406,-0.158267364
5043,-0.393480062,0.882748723
5044,0.590580583,-1.31636131
5045,0.999944031,1.4718771
5046,-1.348948,0.30298844
5047,0.191507682,0.168257996
5048,0.348494649,-0.261283278
5049,-0.312289506,0.06450966
5050,-0.187827155,1.16098404
5051,0.169390187,0.612832189
5052,0.236924574,0.0546821095
5053,0.0368131697,-1.38172483
5054,-0.179685608,0.134991735
5055,0.216053903,-2.13388848
5056,1.60713434,0.26610285
5057,0.707631171,0.856310606
5058,-0.194935888,2.02018237
5059,-0.758893132,2.70276213
5060,-0.95124644,-0.25435105
5061,-0.0317218378,-0.782208681
5062,-1.21607172,-0.854268968
5063,-0.0606159344,0.455295384
5064,0.0551025718,-0.502279341
5065,-1.70914841,1.44724298
5066,-2.09147024,2.23551846
5067,-0.756839037,-0.626924574
5068,-0.745051205,0.516148329
5069,-0.727388084,0.385304898
5070,-0.598742545,1.17728698
5071,-0.723546088,0.120256506
5072,-0.613945901,-0.0402202047
5073,-0.146348611,0.775275171
5074,0.820510864,0.100112259
5075,-0.21722497,0.0816209838
5076,0.565503716,0.216218039
5077,-0.784031868,-0.889784694
5078,0.266886145,2.84209824
5079,0.252172232,1.01971126
5080,1.13143003,-0.163270816
5081,0.750469685,-0.213295177
5082,-0.444807172,-2.72562814
5083,2.36103058,-0.555826306
5084,-0.0881220326,-0.458700597
5085,2.28718185,0.188165158
5086,0.118906654,-0.315251082
5087,0.102555878,-0.204161152
5088,0.520696044,-1.17847919
5089,1.76477516,-0.771180153
5090,-0.0296684671,0.253643453
5091,-0.505603552,-0.153117716
5092,0.664461613,-0.919733703
5093,2.00670218,0.749023497
5094,0.0871335566,-0.853350163
5095,0.904903471,-1.67119837
5096,0.779534161,0.193986997
5097,0.438683182,0.241168752
5098,-0.467696369,-0.739043832
5099,-0.208573624,2.57067537
5100,-0.364109725,-0.0518616922
5101,-2.05350542,-1.22016871
5102,-0.784731507,2.77694392
5103,-1.01684058,-2.11486816
5104,0.0257601459,0.965591192
5105,0.422876447,-0.818492591
5106,1.40766788,-1.36133671
5107,0.519252241,1.04629767
5108,1.61216056,-1.23997605
5109,0.983343482,0.648771226
5110,0.438524157,-2.10066819
5111,0.201179534,1.34525275
5112,0.224005148,0.611431837
5113,0.539737582,-0.184156328
5114,0.373029321,0.0978920534
5115,-0.264682919,-0.87212038
5116,0.0907494426,-0.206250727
5117,0.309401244,0.190803185
5118,0.84606576,-0.0700183809
5119,0.738920391,0.81288147
5120,0.189847872,-0.576152503
5121,-0.965679169,-1.9404577
5122,0.355118841,1.79594696
5123,-0.383551866,0.300455451
5124,0.386060447,0.594454348
5125,1.46088994,0.151700735
5126,0.433896899,0.294449031
5127,1.5551517,-2.02848434
5128,0.787126899,-0.209416777
5129,-0.0775133818,0.195188791
5130,-0.258048147,-0.133225992
5131,3.43036366,-0.671787262
5132,1.85129488,1.79094458
5133,0.359049708,0.465248972
5134,0.111660406,1.04847479
5135,1.54534876,-3.35289979
5136,0.358642787,4.01245117
5137,0.484495729,-0.210774422
5138,0.981773317,-0.315206498
5139,1.64321542,0.526471794
5140,2.20423603,1.19652355
5141,0.206187487,-0.315943003
5142,0.383386821,-1.85601735
5143,-1.58513629,0.278241932
5144,-2.43539691,2.60954952
5145,0.481223017,1.70077193
5146,1.37001407,2.06883955
5147,0.546160638,-0.530665815
5148,-1.19887793,-1.88453746
5149,-0.654811382,-0.260791838
5150,-1.51334906,0.746300161
5151,-0.27524361,1.43092716
5152,0.229467019,0.82444483
5153,-3.18039036,0.49794659
5154,1.57882321,0.108852953
5155,0.40268144,-0.312051505
5156,-2.38414049,-1.25934458
5157,0.80215627,-0.813793242
5158,0.423273861,1.8289746
5159,-1.52967656,0.218625993
5160,-0.172653213,0.434526831
5161,-2.17575169,0.782654941
5162,0.244961962,-2.12392068
5163,-1.35310435,1.52108276
5164,0.582618296,-0.933241844
5165,0.136892438,-0.460171402
5166,1.17039263,-0.32821396
5167,0.173881769,0.0640186071
5168,-0.0881376043,-1.84413874
5169,0.48998487,0.437295943
5170,-0.180093259,-0.243343323
5171,-2.47775626,-0.415148437
5172,-0.0857280716,-2.14762402
5173,-0.852771282,1.42047262
5174,-0.354586154,-0.15210177
5175,-1.08796716,0.597979486
5176,-0.792326331,2.26368856
5177,-0.784376264,-0.877768576
5178,-0.207828864,-0.184249237
5179,0.248125076,-0.195146009
5180,2.19698167,0.877146542
5181,0.100991659,-0.234632343
5182,0.28660503,0.270811528
5183,-1.01550519,-0.514234126
5184,0.311003268,-0.103244483
5185,0.318929911,0.221636802
5186,-0.221893087,1.03726757
5187,-1.1510812,2.46384645
5188,-0.234561026,-0.276068091
5189,-0.959505022,-0.651340008
5190,0.44151637,-0.391288489
5191,-0.182014689,1.731264
5192,0.228003502,-0.159188405
5193,0.22408326,-0.386789352
5194,0.967179239,-2.09747076
5195,-2.98083305,-0.902444959
5196,-0.950484157,-0.574806809
5197,0.951352775,0.180382743
5198,0.617403388,0.0448935963
5199,0.403398037,0.138309047
5200,0.311173826,-0.382417202
5201,0.78689456,-0.462850958
5202,-0.0416124128,-1.47815788
5203,0.219438091,0.172059387
5204,-0.212890163,0.113506667
5205,0.355044961,0.0462179296
5206,0.18405734,-0.0862827227
5207,-0.769790709,-1.53563499
5208,1.89301908,-2.20403957
5209,-0.603792608,-1.37878323
5210,1.44578791,0.641516685
5211,-3.05611229,0.730133951
5212,0.897619903,-2.85982752
5213,-1.84078503,0.0221000258
5214,-1.35224295,0.57633841
5215,0.568854988,0.317711711
5216,0.971989155,-2.15687943
5217,-0.0811819956,-0.145845681
5218,1.7506789,0.349958181
5219,-0.0836629048,-0.456207365
5220,0.204479486,-0.161301479
5221,2.15295863,2.12667012
5222,1.43931818,-0.101243809
5223,-0.0387764238,1.18986535
5224,-0.212281227,0.214110479
5225,-1.88551831,0.97524935
5226,-0.283533692,1.99205422
5227,-3.24431014,-0.188814729
5228,2.0953908,-0.0695405975
5229,-2.36836982,2.63216567
5230,-1.62728655,1.94155741
5231,0.710005045,1.53395402
5232,1.21889853,1.60525489
5233,1.38448048,0.389519483
5234,0.777270734,-1.30802703
5235,-0.806321859,-1.0951308
5236,-1.69456708,-0.685050726
5237,-1.09840024,-0.749774516
5238,-1.53326344,-2.20445704
5239,-2.01387858,-0.0154658528
5240,-1.13988996,-0.138705552
5241,0.160685465,0.946142018
5242,-1.36965168,-0.291037828
5243,-0.155489698,-0.750691175
5244,0.122006394,-0.234874964
5245,0.502831876,-0.421024799
5246,0.134394944,0.3022798
5247,0.401582867,-0.173944384
5248,-0.862461567,0.156022877
5249,0.0428120829,-0.870819628
5250,0.183565572,-1.67278755
5251,0.758157015,0.939288437
5252,0.530928731,-1.01766253
5253,-0.35247007,-0.726002336
5254,-2.15691471,-1.21564269
5255,-0.977005243,0.687018752
5256,-0.527435422,1.11838138
5257,-0.759298861,0.831567287
5258,-3.36789465,0.546234071
5259,1.27692068,-2.3690064
5260,-0.0215540417,0.548578084
5261,-0.890853584,-1.83616292
5262,-3.64387512,-0.948448896
5263,-0.223968953,0.010000933
5264,-0.579706848,0.373999476
5265,-0.254587442,0.171305731
5266,-0.311866313,0.733331501
5267,-2.18424869,-0.0937472656
5268,0.149729818,-0.211520419
5269,-0.541286707,-0.126095742
5270,-0.987318575,0.429648906
5271,1.36039066,-0.882641017
5272,2.66104174,-1.64525807
5273,-0.0619816594,0.18485494
5274,-0.620015681,0.975592971
5275,-1.16816044,-1.72959411
5276,1.0886786,0.310583949
5277,0.796209812,1.79922247
5278,1.627033,-2.85212445
5279,-0.0323454738,-0.200076133
5280,0.0618391596,1.30903542
5281,-1.13979363,-0.636406541
5282,0.221134394,0.305646479
5283,-0.0465288348,-0.577442527
5284,-0.609404027,-0.208716527
5285,0.106107116,0.376075804
5286,-0.739151657,-0.748689711
5287,0.462419361,-0.814108551
5288,0.375451356,0.993947685
5289,-0.704118252,-1.84895349
5290,-1.64353943,-1.45544004
5291,-0.126747578,0.11209289
5292,0.531208575,0.465172738
5293,-0.0273190532,1.13134611
5294,1.17706048,-3.15943813
5295,-1.81274736,1.72888029
5296,0.47266838,1.00629652
5297,0.234839767,0.747362137
5298,-1.79166627,0.884516835
5299,1.40794921,-1.34876084
5300,0.722219586,-0.14679271
5301,-0.129296124,-0.181249529
5302,-1.48902273,4.13469172
5303,-0.113466673,-0.13002874
5304,1.42169976,1.47040451
5305,-0.697528839,-1.1622076
5306,-0.851453602,1.06982589
5307,-4.19163322,-1.21607983
5308,-2.32488322,0.580338657
5309,-0.881082892,-0.627304554
5310,0.0189480335,-0.896048784
5311,2.64521766,2.70243144
5312,0.506546855,-1.02543533
5313,-0.498422384,0.644635499
5314,0.174727038,-0.245222926
5315,-1.59582496,-1.31160569
5316,0.970274806,1.68954706
5317,1.20717466,0.508793712
5318,-0.852845848,-0.970799267
5319,-1.93791473,1.56971645
5320,-0.640334368,-0.323530287
5321,-1.98801851,-2.97850418
5322,0.514040112,-0.125140548
5323,-0.599428117,2.12387252
5324,0.881786168,-0.743639171
5325,-0.892168581,1.8382256
5326,-0.391345173,0.0959730223
5327,-1.6874361,-0.255221963
5328,-2.83661675,-0.710805595
5329,-1.33279026,2.75948215
5330,-1.69082654,0.0500838161
5331,-1.46798301,0.195849076
5332,-1.99134874,1.31478405
5333,0.947462142,-1.71318638
5334,0.569041312,-0.433670014
5335,0.0457171984,0.403885335
5336,-0.362230092,-1.27237642
5337,-0.519586921,0.263562471
5338,0.539592981,0.0619938336
5339,0.527511954,-0.0117630512
5340,0.581145048,0.881703556
5341,-0.830023944,1.77417886
5342,1.74474609,-1.10089278
5343,-0.509860396,-0.746664643
5344,-0.730781376,-0.94566071
5345,-1.06879318,-2.72683334
5346,0.907715678,0.730537713
5347,-0.762400448,-0.700110674
5348,0.568726599,1.25634658
5349,-0.497340143,-0.971016943
5350,-1.54191387,0.624502003
5351,0.747084498,-1.46696782
5352,-0.0978804007,-0.190725744
5353,-0.0321171656,0.425317079
5354,0.244472787,0.163202032
5355,0.954070508,0.696173668
5356,0.303544879,0.0462412424
5357,-1.88348162,0.593548357
5358,-0.758646846,-0.855666459
5359,-0.285050839,-0.459599853
5360,-0.0546523184,0.32614395
5361,0.789141297,-1.36149919
5362,-1.25551009,1.29250968
5363,-0.889448583,1.83214819
5364,-1.03446949,-0.566721618
5365,0.582648873,0.567301869
5366,0.937098026,2.42220116
5367,1.15684652,-0.451072723
5368,-0.606493711,-0.57901746
5369,1.06300724,-1.30867195
5370,0.461304277,-0.367872804
5371,1.12321079,-0.740581214
5372,0.243093178,0.757587016
5373,2.82076311,3.37638092
5374,0.476020813,0.197469518
5375,-0.255150557,0.212565273
5376,-1.99589348,-0.280110687
5377,1.01073694,-1.77464628
5378,-0.393136322,-0.370389521
5379,2.67557907,2.3127861
5380,2.07922888,2.28239131
5381,-0.681921601,-0.454438657
5382,0.66855377,-0.968793154
5383,0.370158643,0.0465767346
5384,-0.702826917,-0.836677849
5385,-0.266334862,-0.156804532
5386,0.211186275,-0.154130265
5387,-0.22163257,-0.134559602
5388,0.852789998,-2.27763963
5389,1.76171362,0.150883868
5390,-0.409160763,-2.19451356
5391,-0.0848258957,0.551636934
5392,-0.128178105,-1.71537888
5393,-2.06686854,-1.37518656
5394,-0.484663725,-1.0087148
5395,0.432783574,-0.0147970431
5396,-0.707601249,-1.79542828
5397,0.483025461,-0.272161275
5398,0.81081605,-1.42821515
5399,1.6415062,1.47547293
5400,1.2677772,-1.00827456
5401,-0.539636075,0.347078055
5402,0.297620147,0.397241712
5403,-0.711859345,0.611352861
5404,0.939377367,-0.186246142
5405,0.272582531,0.0672245026
5406,0.0234117378,-0.474188268
5407,-0.199859798,-0.277311325
5408,0.451755732,0.554554224
5409,-0.508100748,-0.98293227
5410,1.94828236,-0.146637261
5411,2.01285458,-0.179571122
5412,1.08573151,-1.99837971
5413,0.665973604,-0.726345658
5414,0.399083018,0.926950991
5415,1.61581826,-1.1626997
5416,0.863262773,0.694202662
5417,0.789230883,-0.521731794
5418,-1.14198506,0.105767734
5419,-0.765526652,0.0623641796
5420,-1.13685644,-0.927896261
5421,-1.03751433,-0.425870597
5422,0.259915441,0.308244169
5423,0.0679850355,0.164825007
5424,-0.0734910816,0.467838377
5425,0.224959046,-3.6087532
5426,-0.162708119,-1.01744854
5427,-0.0931756049,-0.672364354
5428,-0.640245199,-1.86642933
5429,-0.59614563,-1.43658292
5430,-1.33827972,-0.566046298
5431,1.17106891,-0.778873861
5432,0.23340039,0.342003375
5433,1.06058133,-0.122508712
5434,2.67121863,0.988905787
5435,-0.561839342,-2.04591942
5436,0.67421329,1.87198484
5437,-0.939857364,1.56507385
5438,-1.32045865,1.7648679
5439,-1.14402151,0.03211933
5440,0.67200774,-0.990692556
5441,-1.06456971,0.438748956
5442,1.17758882,0.424712569
5443,0.275669634,1.87745774
5444,-1.88922215,-0.244347885
5445,0.449263662,0.749098599
5446,1.59682393,-1.82070804
5447,0.335165083,-0.415401608
5448,0.940592468,0.451572061
5449,1.75609303,-0.883451462
5450,-0.871863484,1.88913906
5451,0.549084663,-1.40825045
5452,1.05142033,0.887469769
5453,0.625218987,0.0952401906
5454,-0.572292089,-0.166316241
5455,-0.164875433,-1.01754701
5456,-0.683093011,0.204304799
5457,-0.504700124,0.212747961
5458,-1.07658803,-2.21502018
5459,0.0932259038,0.128646776
5460,-0.489245325,-1.60879838
5461,0.0469639599,-0.172151744
5462,-2.28668976,1.60622776
5463,-2.12339735,2.47108889
5464,-0.0316552594,1.10025668
5465,0.150508702,-1.50675786
5466,1.51716423,0.442737788
5467,0.264184326,0.310729504
5468,0.0867900699,0.857287169
5469,-0.708449781,0.983192146
5470,1.30008352,-1.90717769
5471,-2.14009261,1.23728025
5472,-1.85360801,-1.8203522
5473,0.956464887,-1.35743511
5474,1.89988005,0.366662771
5475,2.62248516,0.0870985836
5476,-0.712471306,1.60999691
5477,-0.808912098,-0.462539136
5478,0.668737411,0.159657225
5479,-1.58570147,0.68092227
5480,-0.959287882,0.659710109
5481,-0.293834507,-0.876031518
5482,-0.330343962,1.93775201
5483,0.656909287,-2.2668097
5484,2.07356453,1.0348258
5485,0.379475683,0.722817957
5486,1.04887474,0.802706361
5487,1.7044729,-0.972067952
5488,-2.24603581,0.871406794
5489,0.205471784,0.105097979
5490,-0.486140877,0.656111419
5491,-0.00509765744,-0.188253641
5492,-1.14837778,-2.29299498
5493,0.12223921,-0.236792505
5494,0.476709872,0.239525259
5495,-0.51293081,0.161339566
5496,0.12999852,-1.02205312
5497,-0.00474461913,0.940947115
5498,-0.121405818,-0.149422377
5499,2.42970204,-2.35265565
5500,-1.09923828,0.685409606
5501,0.33958891,0.93651706
5502,-0.520493507,0.354643136
5503,0.479777217,1.85096741
5504,-1.03366327,0.140000403
5505,-0.0662160218,0.751011372
5506,-0.335116476,-0.745985627
5507,-1.14178431,-0.321543038
5508,-1.39946878,-1.78156126
5509,-0.023320416,-0.00589497108
5510,-0.830871344,-0.422106475
5511,0.543605089,0.704680264
5512,1.00937474,-0.193477064
5513,1.32199979,-2.05260253
5514,0.237933233,0.220127866
5515,1.05571139,0.409331352
5516,0.749267757,-1.01279926
5517,-0.653837323,0.891720891
5518,-0.239196464,0.0353187919
5519,-3.67162251,-0.236379147
5520,1.34583187,-0.845906317
5521,-1.1919893,-2.16972971
5522,-0.111114606,0.236403883
5523,-0.713322043,0.6481058
5524,0.285810441,0.0713484734
5525,0.179258168,-0.117026329
5526,-0.893417656,0.373504758
5527,-0.771215796,1.13549006
5528,1.10368168,1.34047318
5529,0.0746476203,-1.07278705
5530,0.319984883,1.44785261
5531,-0.274712771,-0.335049599
5532,-0.512069106,2.34272838
5533,1.32222116,0.0210365653
5534,-1.24805188,-0.492038727
5535,-2.30687761,-0.628499568
5536,2.33050656,0.45056361
5537,0.416529447,0.74067831
5538,-0.122196235,0.52995199
5539,3.00799465,-0.749521136
5540,-0.741062105,1.48437846
5541,0.0127984304,-0.405665368
5542,0.0672160238,-2.1959312
5543,-1.95580065,-0.437258482
5544,0.0668980777,0.541057765
5545,0.649663985,-0.525333405
5546,-2.0532515,-0.0359653197
5547,0.204670325,-0.158454657
5548,0.234596401,0.420554489
5549,-0.321223617,0.187452227
5550,0.264517814,0.0683883205
5551,-1.88531041,0.703020573
5552,2.19948745,-1.53206491
5553,5.07416105,0.595306635
5554,0.665207863,2.99053717
5555,-1.34630811,0.622561932
5556,-0.878171921,1.09091079
5557,-2.6097436,0.00923865288
5558,-0.467555672,0.746813357
5559,0.0441161096,0.326172262
5560,1.1237545,-0.834686518
5561,0.0616387017,-0.396892905
5562,0.311570376,2.52881241
5563,1.32632101,0.684793949
5564,-0.260339618,1.41935492
5565,-2.04487681,-0.755741894
5566,-0.444702268,-0.0521728732
5567,0.260374516,0.454567969
5568,-0.10841658,0.423489004
5569,-0.149984479,0.0236032344
5570,0.443169832,0.385480285
5571,-0.359789759,0.570933878
5572,0.31701684,-0.414809644
5573,0.165628508,0.488533646
5574,1.50156772,1.14647508
5575,-1.2347101,-0.54894942
5576,-0.35237205,1.31688678
5577,0.324830294,0.117135964
5578,-1.04698491,-1.68061018
5579,0.0856923461,-1.58236587
5580,0.181046277,1.07130921
5581,0.0424254574,0.200550869
5582,-2.02873802,0.973944247
5583,-0.660812259,0.325026333
5584,1.6408596,-0.88402164
5585,0.478245258,0.42845434
5586,1.53006232,-0.975969374
5587,-1.48455119,0.0223135892
5588,0.346683651,-0.717077911
5589,-0.706146002,-2.5847373
5590,-2.86374927,-0.546402156
5591,0.0500199683,-0.408930957
5592,-1.34157431,1.45146859
5593,0.739378035,1.93427742
5594,-1.43841588,0.161846384
5595,-0.111987405,0.853333533
5596,-0.633026123,1.50280678
5597,-0.541019082,1.21392727
5598,-0.198802769,2.3522625
5599,0.516771138,1.11124444
5600,0.215933293,0.148298979
5601,-2.26188111,0.803468883
5602,0.843101919,-1.89459777
5603,0.224503502,-0.351282656
5604,-0.989391208,-0.440767765
5605,1.24362755,0.0218629297
5606,-1.65042222,0.962941945
5607,0.597308338,0.180619314
5608,-0.133628801,-0.157955408
5609,-0.875177145,-1.13598526
5610,2.96629047,-1.35129321
5611,-0.365779012,1.77122319
5612,-0.323597789,-0.624729633
5613,-0.0102436077,0.337401778
5614,-0.42965889,0.218277812
5615,0.0543992929,-0.630255699
5616,-0.275477678,0.598167837
5617,-0.507435918,0.0995223075
5618,-1.23377216,-0.204348564
5619,1.56498861,-3.06509995
5620,-0.126360089,-1.27321517
5621,-0.729492009,0.0380556285
5622,0.16141285,1.08449376
5623,-0.30794549,-0.555330396
5624,0.294090092,0.248365983
5625,1.49826753,-0.999136209
5626,2.89585209,4.01997471
5627,-0.264790863,-1.50011837
5628,0.00515564019,-0.427597314
5629,2.15319443,-0.397071064
5630,1.22056317,-0.85741657
5631,-0.479225606,-1.79302764
5632,0.354142308,-2.47876453
5633,-2.54886484,0.828768075
5634,0.493638277,2.13905883
5635,-0.0814410523,1.09293342
5636,1.04508781,-0.344017267
5637,0.231134757,-0.385576814
5638,1.43921411,-1.06522226
5639,2.22066736,0.735230267
5640,1.02007389,1.02362144
5641,0.201713696,-0.999502897
5642,-0.161334619,0.793245971
5643,2.01254845,1.34639287
5644,0.0468389913,-0.135123864
5645,-0.976008356,-2.01537561
5646,1.23026299,-1.53345799
5647,-0.115639396,0.609587908
5648,-0.943875313,0.0497828051
5649,0.132811889,0.0148926312
5650,-0.149597019,-1.36641431
5651,-0.595968366,0.963151515
5652,0.248439297,-0.0555743761
5653,0.669342756,-0.0539821051
5654,1.01355124,0.556896687
5655,-1.32595539,-1.0272541
5656,-1.01387286,-0.709116161
5657,-0.27442506,0.509746194
5658,-1.04017556,-0.261454344
5659,-0.660527229,-1.89390981
5660,0.289484859,0.972031534
5661,-0.965117395,1.22693157
5662,-0.150237605,0.154157087
5663,-0.660041571,-0.610302329
5664,1.1275115,-0.319418043
5665,2.50881672,-0.234873772
5666,-0.0096839685,-0.319965631
5667,-2.00578833,0.865108967
5668,-0.38606894,0.488898754
5669,-0.636190116,-0.63390851
5670,-0.38813141,0.314757228
5671,0.16937618,-0.0577590764
5672,-0.499667823,1.01207972
5673,0.5922755,-0.304472744
5674,-1.44827461,-0.397426784
5675,-1.5194186,-1.12393975
5676,-0.521793902,0.650754511
5677,-0.214926943,1.64333844
5678,0.167703748,0.12936829
5679,0.351439744,0.438581973
5680,0.340673834,0.472623259
5681,-0.488574266,2.15219975
5682,1.55778432,-1.96660089
5683,0.294224709,2.25587511
5684,0.0188008007,-0.746052742
5685,-0.971500397,0.221552581
5686,-1.7733022,-2.16849494
5687,0.955339372,2.08649683
5688,0.271191418,-0.915177584
5689,-0.118236527,1.11768413
5690,0.0128338262,-1.18417895
5691,-2.65376258,-0.431012571
5692,-0.285606951,0.846073389
5693,-1.91787434,-1.85761535
5694,0.992064416,0.875480473
5695,0.257864833,0.828770876
5696,-0.901015699,-2.95963001
5697,-0.364073187,-0.832788885
5698,1.73393261,1.10873306
5699,-0.255350202,-0.263465524
5700,0.477197945,0.393227488
5701,-0.112470374,-1.72634542
5702,-0.62857312,-0.103370652
5703,0.65998894,-0.759537935
5704,-0.80448401,-0.434547126
5705,3.15770197,-0.447178572
5706,-1.57239163,-0.34523201
5707,0.268968344,-0.333959103
5708,-0.425701171,1.20174789
5709,0.293024868,-0.0973005369
5710,1.80520761,-1.33271492
5711,-0.107081242,1.77792418
5712,1.00394893,-0.46029231
5713,-0.73852402,-0.337627083
5714,0.174712181,0.230262011
5715,0.124622755,0.347124696
5716,-0.65741235,0.527321398
5717,-0.769262195,0.367878884
5718,-1.31547892,1.5166769
5719,-1.1353184,1.25342572
5720,0.328550369,-0.112602428
5721,0.786523402,-1.41753936
5722,0.453382343,-0.055901859
5723,0.903931439,-0.804216146
5724,-0.703767598,-0.00789140165
5725,-0.996046245,2.60779238
5726,-1.25535488,-0.141115725
5727,-0.0889381692,0.343083262
5728,-0.112547331,0.0881666392
5729,1.9813993,-0.197508037
5730,0.49853161,0.0192567036
5731,3.91710353,1.14343727
5732,-0.725641549,0.0475423411
5733,1.03570271,0.362309098
5734,-0.065789558,0.384779483
5735,-0.728646398,0.327913344
5736,-0.614404082,1.06995058
5737,-1.1964606,-0.563064337
5738,0.0398185104,0.33160463
5739,1.66940582,0.196952194
5740,0.267101556,0.334861577
5741,0.79331398,-1.71662045
5742,0.358285546,-0.0918437243
5743,0.541247189,0.0813959911
5744,0.775150657,-0.565602243
5745,0.0158286467,0.270425975
5746,-2.88741279,1.41937089
5747,0.908011079,0.443384767
5748,0.0406142212,0.78581506
5749,-0.0613570437,-1.23861372
5750,1.98215246,-0.0973979905
5751,0.177477002,-0.00989074446
5752,-1.25584221,1.866611
5753,0.964209437,1.13706386
5754,0.545124054,2.75932765
5755,-2.43508863,1.39662302
5756,1.27745247,-0.330210298
5757,-0.669004202,-1.07468748
5758,-1.11869991,-1.29666555
5759,0.71625942,0.772330821
5760,2.34316111,-0.363965511
5761,-0.586930454,-1.60386252
5762,-1.45905566,-0.837329507
5763,0.80166477,-0.683100879
5764,-0.0178011134,-1.44615459
5765,-0.254384607,1.45757151
5766,-1.48632503,0.534574091
5767,0.187522009,0.135517195
5768,2.12698531,0.105867192
5769,0.47312957,1.04087198
5770,-3.28612733,0.189458296
5771,0.440396994,-0.0715754777
5772,-0.353731006,-0.473513365
5773,-1.93731844,0.209297806
5774,-0.464855909,1.69017076
5775,-1.19432974,2.41080189
5776,-1.50035918,-1.07239103
5777,2.71929145,1.68122065
5778,-2.85640478,0.931163251
5779,2.89462376,0.629170656
5780,-0.377936512,-0.0644792244
5781,-1.92229354,0.86487335
5782,0.623636127,0.0231462922
5783,1.39530134,-0.0179425348
5784,-3.03642273,3.55620074
5785,-1.13474429,1.71535575
5786,-0.886351526,4.09519815
5787,1.88924026,1.4901917
5788,-1.36772215,-3.46047568
5789,0.314778239,0.242592037
5790,0.0868772864,0.747803271
5791,-0.621342182,-0.505815208
5792,0.404666573,0.2624951
5793,1.5639255,-0.328819543
5794,0.513715327,-0.265562683
5795,-0.651494682,0.425617516
5796,0.665993512,0.574689031
5797,-0.200356483,-2.76464415
5798,3.24370813,-0.859002352
5799,0.212622151,0.426610559
5800,-3.24736571,-0.504652023
5801,-1.19155347,1.07544625
5802,0.236532807,-1.17260444
5803,0.0771336481,0.680662155
5804,0.0847224742,-0.786233544
5805,0.707280934,-1.87220514
5806,-1.33394682,-0.711632133
5807,-0.605245531,-0.990239382
5808,1.48320758,0.018055547
5809,0.635732412,0.799644411
5810,-0.821886301,-2.2444694
5811,0.833810031,1.92780387
5812,-0.406723946,1.10093117
5813,0.0686824992,0.379471511
5814,-1.38181174,-1.68519759
5815,-0.950297773,0.585972607
5816,0.00143396785,2.10496616
5817,-1.69369864,-0.698502958
5818,1.91170585,0.281580359
5819,-3.69920659,-0.39197731
5820,2.24472189,0.104964845
5821,1.73357499,0.684114993
5822,2.14235353,1.15618563
5823,0.301748097,0.0570627823
5824,0.0331059545,-3.09902167
5825,0.894287884,-0.466335803
5826,1.09260905,0.0365862697
5827,0.480226666,1.05271935
5828,-0.149410695,-1.0859623
5829,-1.04410458,-0.643086672
5830,0.00368811772,-0.337355524
